,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
527,Hollis - Remix Of Cinelux,Bidnezz,Machinedrum,330920,spotify:track:1849BR215uvakVohf5Y8QX,https://api.spotify.com/v1/tracks/1849BR215uvakVohf5Y8QX,0.417,0.689,1,-8.151,1,0.232,0.101,0.93,0.416,0.322,199.678,audio_features,1849BR215uvakVohf5Y8QX,spotify:track:1849BR215uvakVohf5Y8QX,https://api.spotify.com/v1/tracks/1849BR215uvakVohf5Y8QX,https://api.spotify.com/v1/audio-analysis/1849BR215uvakVohf5Y8QX,330920,4
528,Badgerman,Bidnezz,Machinedrum,31986,spotify:track:7dpVqMLbIMESlyGmAcM4H8,https://api.spotify.com/v1/tracks/7dpVqMLbIMESlyGmAcM4H8,0.132,0.964,0,-11.712,1,0.0535,0.937,0.693,0.327,0.0308,143.206,audio_features,7dpVqMLbIMESlyGmAcM4H8,spotify:track:7dpVqMLbIMESlyGmAcM4H8,https://api.spotify.com/v1/tracks/7dpVqMLbIMESlyGmAcM4H8,https://api.spotify.com/v1/audio-analysis/7dpVqMLbIMESlyGmAcM4H8,31987,3
529,Break Stylez,Bidnezz,Machinedrum,197546,spotify:track:5fQ5WR0VtqKTidqvQkrbkM,https://api.spotify.com/v1/tracks/5fQ5WR0VtqKTidqvQkrbkM,0.583,0.614,2,-7.557,1,0.187,0.00289,0.655,0.0798,0.254,127.663,audio_features,5fQ5WR0VtqKTidqvQkrbkM,spotify:track:5fQ5WR0VtqKTidqvQkrbkM,https://api.spotify.com/v1/tracks/5fQ5WR0VtqKTidqvQkrbkM,https://api.spotify.com/v1/audio-analysis/5fQ5WR0VtqKTidqvQkrbkM,197547,4
530,Choech,Bidnezz,Machinedrum,237560,spotify:track:61K2yHHJxlCaGh4eFVzrT5,https://api.spotify.com/v1/tracks/61K2yHHJxlCaGh4eFVzrT5,0.44,0.533,11,-10.38,0,0.102,0.0268,0.607,0.291,0.203,114.679,audio_features,61K2yHHJxlCaGh4eFVzrT5,spotify:track:61K2yHHJxlCaGh4eFVzrT5,https://api.spotify.com/v1/tracks/61K2yHHJxlCaGh4eFVzrT5,https://api.spotify.com/v1/audio-analysis/61K2yHHJxlCaGh4eFVzrT5,237560,4
531,Test Yo Strengths,Bidnezz,Machinedrum,310573,spotify:track:6mMZP4C3T1eMff4Z6c40ER,https://api.spotify.com/v1/tracks/6mMZP4C3T1eMff4Z6c40ER,0.674,0.733,7,-7.617,1,0.0422,0.000726,0.193,0.0911,0.459,111.146,audio_features,6mMZP4C3T1eMff4Z6c40ER,spotify:track:6mMZP4C3T1eMff4Z6c40ER,https://api.spotify.com/v1/tracks/6mMZP4C3T1eMff4Z6c40ER,https://api.spotify.com/v1/audio-analysis/6mMZP4C3T1eMff4Z6c40ER,310573,4
532,Time Turnd Over Itself,Bidnezz,Machinedrum,307480,spotify:track:066BPwASrI7oKGlSZ4Sch9,https://api.spotify.com/v1/tracks/066BPwASrI7oKGlSZ4Sch9,0.444,0.858,1,-7.554,1,0.114,0.0142,0.7,0.0906,0.574,116.137,audio_features,066BPwASrI7oKGlSZ4Sch9,spotify:track:066BPwASrI7oKGlSZ4Sch9,https://api.spotify.com/v1/tracks/066BPwASrI7oKGlSZ4Sch9,https://api.spotify.com/v1/audio-analysis/066BPwASrI7oKGlSZ4Sch9,307480,4
533,Side of the Fence,Private School,Eleisha Eagle,215453,spotify:track:1pDwGxToQTXQMCz2Zsgk1e,https://api.spotify.com/v1/tracks/1pDwGxToQTXQMCz2Zsgk1e,0.608,0.232,1,-13.517,0,0.0359,0.372,1.74e-05,0.102,0.0925,114.953,audio_features,1pDwGxToQTXQMCz2Zsgk1e,spotify:track:1pDwGxToQTXQMCz2Zsgk1e,https://api.spotify.com/v1/tracks/1pDwGxToQTXQMCz2Zsgk1e,https://api.spotify.com/v1/audio-analysis/1pDwGxToQTXQMCz2Zsgk1e,215453,4
534,Better Suited,Private School,Eleisha Eagle,282973,spotify:track:38JNVioxIVrrv9ZkyFjKiu,https://api.spotify.com/v1/tracks/38JNVioxIVrrv9ZkyFjKiu,0.55,0.257,0,-12.569,1,0.0252,0.155,0.0021,0.0826,0.123,78.894,audio_features,38JNVioxIVrrv9ZkyFjKiu,spotify:track:38JNVioxIVrrv9ZkyFjKiu,https://api.spotify.com/v1/tracks/38JNVioxIVrrv9ZkyFjKiu,https://api.spotify.com/v1/audio-analysis/38JNVioxIVrrv9ZkyFjKiu,282973,4
535,Catholic School Girl,Private School,Eleisha Eagle,151293,spotify:track:3kp8HN8RPU6uhflfm7HMML,https://api.spotify.com/v1/tracks/3kp8HN8RPU6uhflfm7HMML,0.467,0.592,9,-9.776,1,0.0556,0.11,0.0,0.13,0.115,142.753,audio_features,3kp8HN8RPU6uhflfm7HMML,spotify:track:3kp8HN8RPU6uhflfm7HMML,https://api.spotify.com/v1/tracks/3kp8HN8RPU6uhflfm7HMML,https://api.spotify.com/v1/audio-analysis/3kp8HN8RPU6uhflfm7HMML,151293,4
536,She Was Sent,Slow Abuse,Turner,271546,spotify:track:3vMFwIXDVXzp8LkeQjaanc,https://api.spotify.com/v1/tracks/3vMFwIXDVXzp8LkeQjaanc,0.394,0.213,9,-11.597,1,0.0445,0.559,0.748,0.0967,0.132,125.872,audio_features,3vMFwIXDVXzp8LkeQjaanc,spotify:track:3vMFwIXDVXzp8LkeQjaanc,https://api.spotify.com/v1/tracks/3vMFwIXDVXzp8LkeQjaanc,https://api.spotify.com/v1/audio-analysis/3vMFwIXDVXzp8LkeQjaanc,271546,4
537,When Will We Leave (Robert Hood Remix),When We Will Leave,Turner,324986,spotify:track:4GWhLX1Kq5Ii7pa26vTkx9,https://api.spotify.com/v1/tracks/4GWhLX1Kq5Ii7pa26vTkx9,0.865,0.627,10,-11.227,1,0.243,0.802,0.423,0.0907,0.362,119.965,audio_features,4GWhLX1Kq5Ii7pa26vTkx9,spotify:track:4GWhLX1Kq5Ii7pa26vTkx9,https://api.spotify.com/v1/tracks/4GWhLX1Kq5Ii7pa26vTkx9,https://api.spotify.com/v1/audio-analysis/4GWhLX1Kq5Ii7pa26vTkx9,324986,4
538,Slow Abuse,Slow Abuse,Turner,171732,spotify:track:4IoHlyBw7j9knHyLLgE1VC,https://api.spotify.com/v1/tracks/4IoHlyBw7j9knHyLLgE1VC,0.164,0.453,2,-15.038,1,0.0301,0.872,0.819,0.118,0.0925,163.011,audio_features,4IoHlyBw7j9knHyLLgE1VC,spotify:track:4IoHlyBw7j9knHyLLgE1VC,https://api.spotify.com/v1/tracks/4IoHlyBw7j9knHyLLgE1VC,https://api.spotify.com/v1/audio-analysis/4IoHlyBw7j9knHyLLgE1VC,171733,5
539,"Piano Sonata No.19 in G minor, Op.49 No.1: 1. Andante",Beethoven: The Complete Piano Sonatas & Concertos,Ludwig van Beethoven,276000,spotify:track:51AYIgY7N8x4BCqUMIsQrP,https://api.spotify.com/v1/tracks/51AYIgY7N8x4BCqUMIsQrP,0.379,0.0843,7,-24.61,0,0.0431,0.995,0.924,0.114,0.387,131.679,audio_features,51AYIgY7N8x4BCqUMIsQrP,spotify:track:51AYIgY7N8x4BCqUMIsQrP,https://api.spotify.com/v1/tracks/51AYIgY7N8x4BCqUMIsQrP,https://api.spotify.com/v1/audio-analysis/51AYIgY7N8x4BCqUMIsQrP,276000,4
540,"Piano Sonata No. 19 in G Minor, Op. 49 No. 1: II. Rondo. Allegro","Beethoven: Piano Sonatas Nos. 12, 15, 19, 20 & 27",Ludwig van Beethoven,179750,spotify:track:0kMjf39aGkR6FvPEQCLC3m,https://api.spotify.com/v1/tracks/0kMjf39aGkR6FvPEQCLC3m,0.267,0.145,7,-26.09,1,0.0447,0.992,0.881,0.129,0.428,186.607,audio_features,0kMjf39aGkR6FvPEQCLC3m,spotify:track:0kMjf39aGkR6FvPEQCLC3m,https://api.spotify.com/v1/tracks/0kMjf39aGkR6FvPEQCLC3m,https://api.spotify.com/v1/audio-analysis/0kMjf39aGkR6FvPEQCLC3m,179750,3
541,"Piano Sonata No.20 in G Major, Op. 49 No.2: I. Allegro ma non troppo","Beethoven: Piano Sonatas, Vol. 7",Ludwig van Beethoven,240640,spotify:track:5uXUP0d3xnjeA2Y98ljFuN,https://api.spotify.com/v1/tracks/5uXUP0d3xnjeA2Y98ljFuN,0.369,0.107,2,-28.329,1,0.0349,0.991,0.919,0.221,0.591,85.075,audio_features,5uXUP0d3xnjeA2Y98ljFuN,spotify:track:5uXUP0d3xnjeA2Y98ljFuN,https://api.spotify.com/v1/tracks/5uXUP0d3xnjeA2Y98ljFuN,https://api.spotify.com/v1/audio-analysis/5uXUP0d3xnjeA2Y98ljFuN,240640,4
542,"Piano Sonata No. 20 in G Major, Op. 49 No. 2 ""Leichte"": II. Tempo di Minuetto","A Beethoven Odyssey, Vol. 2 - Piano Sonatas Nos. 8 ""Pathétique, 14 ""Moonlight"", 21 ""Waldtstein"", 19 and 20",Ludwig van Beethoven,195680,spotify:track:1xRm1u1vQQR7w2VZwRNtKl,https://api.spotify.com/v1/tracks/1xRm1u1vQQR7w2VZwRNtKl,0.389,0.0246,7,-30.599,1,0.0456,0.993,0.893,0.126,0.334,127.475,audio_features,1xRm1u1vQQR7w2VZwRNtKl,spotify:track:1xRm1u1vQQR7w2VZwRNtKl,https://api.spotify.com/v1/tracks/1xRm1u1vQQR7w2VZwRNtKl,https://api.spotify.com/v1/audio-analysis/1xRm1u1vQQR7w2VZwRNtKl,195680,3
543,"<VIER MINUTEN FOUR MINUTES> Piano Sonata No.21 in C major, op.53 ""Waldstein""/1. Allegro con brio (Beethoven)",CINEMA CLASSICS European Music Films Vol.5 : VIER MINUTEN FOUR MINUTES,Ludwig van Beethoven,563973,spotify:track:30ZD57idS3NhWN3A0QYrtD,https://api.spotify.com/v1/tracks/30ZD57idS3NhWN3A0QYrtD,0.231,0.0741,0,-28.405,1,0.0375,0.981,0.928,0.0725,0.165,83.497,audio_features,30ZD57idS3NhWN3A0QYrtD,spotify:track:30ZD57idS3NhWN3A0QYrtD,https://api.spotify.com/v1/tracks/30ZD57idS3NhWN3A0QYrtD,https://api.spotify.com/v1/audio-analysis/30ZD57idS3NhWN3A0QYrtD,563973,4
544,"Piano Sonata No. 21 in C Major, Op. 53 ""Waldstein"": II. Introduzione. Adagio molto","Beethoven : Piano Concertos, Piano Symphonies, Rondos",Ludwig van Beethoven,223098,spotify:track:5YU0zufOqJv2rMbfxSnPEp,https://api.spotify.com/v1/tracks/5YU0zufOqJv2rMbfxSnPEp,0.511,0.00647,0,-27.543,1,0.0501,0.979,0.814,0.203,0.137,96.486,audio_features,5YU0zufOqJv2rMbfxSnPEp,spotify:track:5YU0zufOqJv2rMbfxSnPEp,https://api.spotify.com/v1/tracks/5YU0zufOqJv2rMbfxSnPEp,https://api.spotify.com/v1/audio-analysis/5YU0zufOqJv2rMbfxSnPEp,223099,4
545,"Piano Sonata No. 21 in C Major, Op. 53 ""Waldstein"": III. Rondo. Allegretto moderato - Prestissimo","Beethoven : Piano Concertos, Piano Symphonies, Rondos",Ludwig van Beethoven,596361,spotify:track:0h9BfZJUGBVBMdrwjlgaWw,https://api.spotify.com/v1/tracks/0h9BfZJUGBVBMdrwjlgaWw,0.322,0.192,0,-16.918,1,0.0294,0.955,0.905,0.689,0.237,102.76,audio_features,0h9BfZJUGBVBMdrwjlgaWw,spotify:track:0h9BfZJUGBVBMdrwjlgaWw,https://api.spotify.com/v1/tracks/0h9BfZJUGBVBMdrwjlgaWw,https://api.spotify.com/v1/audio-analysis/0h9BfZJUGBVBMdrwjlgaWw,596361,4
546,"Piano Sonata No. 22 in F Major, Op. 54: I. In tempo d’un menuetto",The 32 Piano Sonatas,Ludwig van Beethoven,370840,spotify:track:5BSoC9SEQWdKfDeiHyFIFJ,https://api.spotify.com/v1/tracks/5BSoC9SEQWdKfDeiHyFIFJ,0.422,0.118,5,-21.999,1,0.0488,0.994,0.948,0.121,0.139,70.052,audio_features,5BSoC9SEQWdKfDeiHyFIFJ,spotify:track:5BSoC9SEQWdKfDeiHyFIFJ,https://api.spotify.com/v1/tracks/5BSoC9SEQWdKfDeiHyFIFJ,https://api.spotify.com/v1/audio-analysis/5BSoC9SEQWdKfDeiHyFIFJ,370840,3
547,"Piano Sonata No. 22 in F Major, Op. 54: II. Allegretto - Piu allegro","Beethoven: Complete Piano Sonatas, Vol. 6",Ludwig van Beethoven,337666,spotify:track:5fbZrwxoFFRczU8JsZIPq7,https://api.spotify.com/v1/tracks/5fbZrwxoFFRczU8JsZIPq7,0.266,0.0999,5,-26.831,1,0.0373,0.99,0.916,0.127,0.346,127.561,audio_features,5fbZrwxoFFRczU8JsZIPq7,spotify:track:5fbZrwxoFFRczU8JsZIPq7,https://api.spotify.com/v1/tracks/5fbZrwxoFFRczU8JsZIPq7,https://api.spotify.com/v1/audio-analysis/5fbZrwxoFFRczU8JsZIPq7,337667,4
548,Haunted by Houses,Thin Wild Mercury,Thin Wild Mercury,187013,spotify:track:6vWpFUV4073zRnmUuSXZ8u,https://api.spotify.com/v1/tracks/6vWpFUV4073zRnmUuSXZ8u,0.583,0.38,7,-4.594,1,0.0275,0.799,6.79e-06,0.0647,0.379,79.729,audio_features,6vWpFUV4073zRnmUuSXZ8u,spotify:track:6vWpFUV4073zRnmUuSXZ8u,https://api.spotify.com/v1/tracks/6vWpFUV4073zRnmUuSXZ8u,https://api.spotify.com/v1/audio-analysis/6vWpFUV4073zRnmUuSXZ8u,187013,4
549,All We Do Is Run,Thin Wild Mercury,Thin Wild Mercury,150240,spotify:track:5jQplg8eHNv9dPMwHGzvD7,https://api.spotify.com/v1/tracks/5jQplg8eHNv9dPMwHGzvD7,0.435,0.258,2,-8.536,1,0.0274,0.865,0.0,0.194,0.241,99.441,audio_features,5jQplg8eHNv9dPMwHGzvD7,spotify:track:5jQplg8eHNv9dPMwHGzvD7,https://api.spotify.com/v1/tracks/5jQplg8eHNv9dPMwHGzvD7,https://api.spotify.com/v1/audio-analysis/5jQplg8eHNv9dPMwHGzvD7,150240,4
550,Quiet Street (On the Wild Side of Town),Thin Wild Mercury,Thin Wild Mercury,136733,spotify:track:7JXGoQmGxs1f99CK3Zz0to,https://api.spotify.com/v1/tracks/7JXGoQmGxs1f99CK3Zz0to,0.551,0.369,0,-6.841,1,0.0289,0.726,0.000577,0.108,0.449,142.29,audio_features,7JXGoQmGxs1f99CK3Zz0to,spotify:track:7JXGoQmGxs1f99CK3Zz0to,https://api.spotify.com/v1/tracks/7JXGoQmGxs1f99CK3Zz0to,https://api.spotify.com/v1/audio-analysis/7JXGoQmGxs1f99CK3Zz0to,136733,4
551,Jamie's Tune / Up South,"Scottish Folk Bands: Best of the Best, Vol. 2",Fred Morrison,229360,spotify:track:2jVh2SpcDcWLqjC1OT5GN0,https://api.spotify.com/v1/tracks/2jVh2SpcDcWLqjC1OT5GN0,0.157,0.672,3,-2.938,1,0.0443,0.646,0.977,0.113,0.0372,107.432,audio_features,2jVh2SpcDcWLqjC1OT5GN0,spotify:track:2jVh2SpcDcWLqjC1OT5GN0,https://api.spotify.com/v1/tracks/2jVh2SpcDcWLqjC1OT5GN0,https://api.spotify.com/v1/audio-analysis/2jVh2SpcDcWLqjC1OT5GN0,229360,4
552,The Mistress Of The House / Jean's Reel,Up South,Fred Morrison,250653,spotify:track:2bCwtVs0QBf5EIbcyvjKRW,https://api.spotify.com/v1/tracks/2bCwtVs0QBf5EIbcyvjKRW,0.222,0.636,7,-4.481,1,0.0302,0.000935,0.419,0.108,0.56,96.996,audio_features,2bCwtVs0QBf5EIbcyvjKRW,spotify:track:2bCwtVs0QBf5EIbcyvjKRW,https://api.spotify.com/v1/tracks/2bCwtVs0QBf5EIbcyvjKRW,https://api.spotify.com/v1/audio-analysis/2bCwtVs0QBf5EIbcyvjKRW,250653,4
553,Passing Places / Universal Hall,Up South,Fred Morrison,313933,spotify:track:34qCBoVPX7T4rikZdrbq7k,https://api.spotify.com/v1/tracks/34qCBoVPX7T4rikZdrbq7k,0.265,0.22,9,-10.743,0,0.0395,0.978,0.0409,0.119,0.74,83.001,audio_features,34qCBoVPX7T4rikZdrbq7k,spotify:track:34qCBoVPX7T4rikZdrbq7k,https://api.spotify.com/v1/tracks/34qCBoVPX7T4rikZdrbq7k,https://api.spotify.com/v1/audio-analysis/34qCBoVPX7T4rikZdrbq7k,313933,4
554,The Ladies From Hell / Carlos Barral Of Oviedo / Lochaber To Argyll,Up South,Fred Morrison,354200,spotify:track:76IXdeA8Y4pf90zcjvo8ZV,https://api.spotify.com/v1/tracks/76IXdeA8Y4pf90zcjvo8ZV,0.0833,0.425,2,-4.595,1,0.0442,0.253,0.00121,0.0674,0.0382,168.435,audio_features,76IXdeA8Y4pf90zcjvo8ZV,spotify:track:76IXdeA8Y4pf90zcjvo8ZV,https://api.spotify.com/v1/tracks/76IXdeA8Y4pf90zcjvo8ZV,https://api.spotify.com/v1/audio-analysis/76IXdeA8Y4pf90zcjvo8ZV,354200,4
555,Corrie Bheinn / Portobello,Up South,Fred Morrison,287586,spotify:track:3lRMyRgfUdDSETymZsBwS2,https://api.spotify.com/v1/tracks/3lRMyRgfUdDSETymZsBwS2,0.217,0.382,2,-2.907,1,0.041,0.123,0.127,0.0692,0.0465,83.164,audio_features,3lRMyRgfUdDSETymZsBwS2,spotify:track:3lRMyRgfUdDSETymZsBwS2,https://api.spotify.com/v1/tracks/3lRMyRgfUdDSETymZsBwS2,https://api.spotify.com/v1/audio-analysis/3lRMyRgfUdDSETymZsBwS2,287587,4
556,Leaving Lochmaddy / Malcolm Johnstone,"Scottish Folk Bands: Best of the Best, Vol. 8",Fred Morrison,181053,spotify:track:4o2H7bFysGHW3DX7ZmqjpD,https://api.spotify.com/v1/tracks/4o2H7bFysGHW3DX7ZmqjpD,0.336,0.201,5,-11.811,0,0.0426,0.988,0.4,0.187,0.839,71.852,audio_features,4o2H7bFysGHW3DX7ZmqjpD,spotify:track:4o2H7bFysGHW3DX7ZmqjpD,https://api.spotify.com/v1/tracks/4o2H7bFysGHW3DX7ZmqjpD,https://api.spotify.com/v1/audio-analysis/4o2H7bFysGHW3DX7ZmqjpD,181053,3
557,The Lochaber Dance / Cathy Anne MacPhee's Jig,Up South,Fred Morrison,341680,spotify:track:6f0Thf6xFQrCfma6edij75,https://api.spotify.com/v1/tracks/6f0Thf6xFQrCfma6edij75,0.237,0.604,6,-3.375,0,0.0363,0.0259,0.0525,0.136,0.32,113.002,audio_features,6f0Thf6xFQrCfma6edij75,spotify:track:6f0Thf6xFQrCfma6edij75,https://api.spotify.com/v1/tracks/6f0Thf6xFQrCfma6edij75,https://api.spotify.com/v1/audio-analysis/6f0Thf6xFQrCfma6edij75,341680,3
558,Medley: The Old School House / Howmore / Crossing the Ford,"Scottish Folk Bands: Best of the Best, Vol. 10",Fred Morrison,329960,spotify:track:7aZzlT6CqBDBuEUFRpzuxr,https://api.spotify.com/v1/tracks/7aZzlT6CqBDBuEUFRpzuxr,0.408,0.291,7,-10.494,1,0.0323,0.985,0.201,0.274,0.9,79.542,audio_features,7aZzlT6CqBDBuEUFRpzuxr,spotify:track:7aZzlT6CqBDBuEUFRpzuxr,https://api.spotify.com/v1/tracks/7aZzlT6CqBDBuEUFRpzuxr,https://api.spotify.com/v1/audio-analysis/7aZzlT6CqBDBuEUFRpzuxr,329960,4
559,The Earl Of Seaforth's Salute,Up South,Fred Morrison,675786,spotify:track:4zNe21xEtgaTcwJMymN4m1,https://api.spotify.com/v1/tracks/4zNe21xEtgaTcwJMymN4m1,0.13,0.00357,3,-4.079,1,0.101,0.771,0.928,0.101,0.0385,70.409,audio_features,4zNe21xEtgaTcwJMymN4m1,spotify:track:4zNe21xEtgaTcwJMymN4m1,https://api.spotify.com/v1/tracks/4zNe21xEtgaTcwJMymN4m1,https://api.spotify.com/v1/audio-analysis/4zNe21xEtgaTcwJMymN4m1,675787,3
560,"Dat's What Dat's Is (featuring Bun B, Killer Mike, Hawk)",Chick Magnet (Chopped & Screwed) - mobile,Paul Wall,377946,spotify:track:6wLES0yMFJpir2XtClbnvI,https://api.spotify.com/v1/tracks/6wLES0yMFJpir2XtClbnvI,0.85,0.601,1,-8.723,1,0.338,0.02,6.2e-05,0.181,0.649,125.384,audio_features,6wLES0yMFJpir2XtClbnvI,spotify:track:6wLES0yMFJpir2XtClbnvI,https://api.spotify.com/v1/tracks/6wLES0yMFJpir2XtClbnvI,https://api.spotify.com/v1/audio-analysis/6wLES0yMFJpir2XtClbnvI,377947,4
561,Why You Peepin' Me (Chopped & Screwed),The Original vs. The Screwed & Chopped,Paul Wall,271773,spotify:track:3viZtvZqWoPnrS7CgbMxBC,https://api.spotify.com/v1/tracks/3viZtvZqWoPnrS7CgbMxBC,0.824,0.445,2,-7.027,1,0.317,0.0181,0.000145,0.391,0.727,148.56,audio_features,3viZtvZqWoPnrS7CgbMxBC,spotify:track:3viZtvZqWoPnrS7CgbMxBC,https://api.spotify.com/v1/tracks/3viZtvZqWoPnrS7CgbMxBC,https://api.spotify.com/v1/audio-analysis/3viZtvZqWoPnrS7CgbMxBC,271773,4
562,Chick Magnet (featuring Dani Marie),Chick Magnet - Mobile,Paul Wall,238440,spotify:track:5N9qnOkYubHKVsrsQMfZhK,https://api.spotify.com/v1/tracks/5N9qnOkYubHKVsrsQMfZhK,0.699,0.718,0,-5.009,1,0.338,0.146,0.0,0.0395,0.705,72.801,audio_features,5N9qnOkYubHKVsrsQMfZhK,spotify:track:5N9qnOkYubHKVsrsQMfZhK,https://api.spotify.com/v1/tracks/5N9qnOkYubHKVsrsQMfZhK,https://api.spotify.com/v1/audio-analysis/5N9qnOkYubHKVsrsQMfZhK,238440,5
563,Tryin' To Get Paid,The Family Jewels - Chopped & Skrewed,Paul Wall,282066,spotify:track:6LqAnch6AzFrHJnq8H4LsW,https://api.spotify.com/v1/tracks/6LqAnch6AzFrHJnq8H4LsW,0.728,0.459,6,-11.192,1,0.31,0.121,0.0,0.229,0.819,149.492,audio_features,6LqAnch6AzFrHJnq8H4LsW,spotify:track:6LqAnch6AzFrHJnq8H4LsW,https://api.spotify.com/v1/tracks/6LqAnch6AzFrHJnq8H4LsW,https://api.spotify.com/v1/audio-analysis/6LqAnch6AzFrHJnq8H4LsW,282067,4
564,Know What I'm Talking About,Chick Magnet - Mobile,Paul Wall,259973,spotify:track:08HljQmlmRKODUfGILqDyF,https://api.spotify.com/v1/tracks/08HljQmlmRKODUfGILqDyF,0.786,0.842,7,-2.263,1,0.298,0.00381,1.92e-06,0.0694,0.511,193.927,audio_features,08HljQmlmRKODUfGILqDyF,spotify:track:08HljQmlmRKODUfGILqDyF,https://api.spotify.com/v1/tracks/08HljQmlmRKODUfGILqDyF,https://api.spotify.com/v1/audio-analysis/08HljQmlmRKODUfGILqDyF,259973,4
565,Hustler Stackin' Ends (Chopped & Screwed),The Original vs. The Screwed & Chopped,Paul Wall,188493,spotify:track:4lu6OhEAjWly6ttZXpKWVy,https://api.spotify.com/v1/tracks/4lu6OhEAjWly6ttZXpKWVy,0.866,0.609,9,-10.433,1,0.127,0.17,0.00553,0.283,0.701,125.307,audio_features,4lu6OhEAjWly6ttZXpKWVy,spotify:track:4lu6OhEAjWly6ttZXpKWVy,https://api.spotify.com/v1/tracks/4lu6OhEAjWly6ttZXpKWVy,https://api.spotify.com/v1/audio-analysis/4lu6OhEAjWly6ttZXpKWVy,188493,4
566,Fear an Bhata,If Ever I Return,Connie Dover,193973,spotify:track:4S2QX1pHwbaHyuvJykEJSi,https://api.spotify.com/v1/tracks/4S2QX1pHwbaHyuvJykEJSi,0.626,0.286,7,-12.528,1,0.116,0.258,0.0,0.0747,0.429,170.048,audio_features,4S2QX1pHwbaHyuvJykEJSi,spotify:track:4S2QX1pHwbaHyuvJykEJSi,https://api.spotify.com/v1/tracks/4S2QX1pHwbaHyuvJykEJSi,https://api.spotify.com/v1/audio-analysis/4S2QX1pHwbaHyuvJykEJSi,193973,3
567,Lady Keith's Lament,If Ever I Return,Connie Dover,295506,spotify:track:1IcVO5xbyMlerpDrlqjuvK,https://api.spotify.com/v1/tracks/1IcVO5xbyMlerpDrlqjuvK,0.276,0.172,11,-11.532,0,0.0342,0.885,4.61e-06,0.133,0.416,79.111,audio_features,1IcVO5xbyMlerpDrlqjuvK,spotify:track:1IcVO5xbyMlerpDrlqjuvK,https://api.spotify.com/v1/tracks/1IcVO5xbyMlerpDrlqjuvK,https://api.spotify.com/v1/audio-analysis/1IcVO5xbyMlerpDrlqjuvK,295507,4
568,Peggy and the Soldier,If Ever I Return,Connie Dover,272400,spotify:track:7Ggewhz4ZYrJvD3mWvNngm,https://api.spotify.com/v1/tracks/7Ggewhz4ZYrJvD3mWvNngm,0.662,0.323,3,-11.08,1,0.0303,0.712,0.0,0.271,0.655,120.005,audio_features,7Ggewhz4ZYrJvD3mWvNngm,spotify:track:7Ggewhz4ZYrJvD3mWvNngm,https://api.spotify.com/v1/tracks/7Ggewhz4ZYrJvD3mWvNngm,https://api.spotify.com/v1/audio-analysis/7Ggewhz4ZYrJvD3mWvNngm,272400,4
569,The Holland Handkerchief,If Ever I Return,Connie Dover,475106,spotify:track:2Gh2KyFCi47gu2djtBExpB,https://api.spotify.com/v1/tracks/2Gh2KyFCi47gu2djtBExpB,0.555,0.307,5,-9.809,1,0.0284,0.861,8.23e-05,0.161,0.18,119.849,audio_features,2Gh2KyFCi47gu2djtBExpB,spotify:track:2Gh2KyFCi47gu2djtBExpB,https://api.spotify.com/v1/tracks/2Gh2KyFCi47gu2djtBExpB,https://api.spotify.com/v1/audio-analysis/2Gh2KyFCi47gu2djtBExpB,475107,4
570,Mally Leigh,If Ever I Return,Connie Dover,256626,spotify:track:1yVm4pMXIB7mKHFydxhKPC,https://api.spotify.com/v1/tracks/1yVm4pMXIB7mKHFydxhKPC,0.595,0.486,2,-8.621,1,0.0295,0.655,8.98e-06,0.0986,0.703,95.954,audio_features,1yVm4pMXIB7mKHFydxhKPC,spotify:track:1yVm4pMXIB7mKHFydxhKPC,https://api.spotify.com/v1/tracks/1yVm4pMXIB7mKHFydxhKPC,https://api.spotify.com/v1/audio-analysis/1yVm4pMXIB7mKHFydxhKPC,256627,4
571,Who Will Comfort Me?,If Ever I Return,Connie Dover,421706,spotify:track:00Ra8jNCcvjBaiaaEQRU56,https://api.spotify.com/v1/tracks/00Ra8jNCcvjBaiaaEQRU56,0.29,0.175,9,-12.094,0,0.0322,0.888,3.15e-06,0.246,0.311,167.1,audio_features,00Ra8jNCcvjBaiaaEQRU56,spotify:track:00Ra8jNCcvjBaiaaEQRU56,https://api.spotify.com/v1/tracks/00Ra8jNCcvjBaiaaEQRU56,https://api.spotify.com/v1/audio-analysis/00Ra8jNCcvjBaiaaEQRU56,421707,4
572,Miss Lillian Williams,If Ever I Return,Connie Dover,296320,spotify:track:0XIrN6dAqD1EgPFwhmbeF1,https://api.spotify.com/v1/tracks/0XIrN6dAqD1EgPFwhmbeF1,0.378,0.225,4,-10.982,0,0.0311,0.891,0.794,0.154,0.272,104.997,audio_features,0XIrN6dAqD1EgPFwhmbeF1,spotify:track:0XIrN6dAqD1EgPFwhmbeF1,https://api.spotify.com/v1/tracks/0XIrN6dAqD1EgPFwhmbeF1,https://api.spotify.com/v1/audio-analysis/0XIrN6dAqD1EgPFwhmbeF1,296320,3
