,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
47,Lost in a Crowd of One - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,304466,spotify:track:7IfvF1XJhUtHYplLe1rxhO,https://api.spotify.com/v1/tracks/7IfvF1XJhUtHYplLe1rxhO,0.507,0.901,4,-5.034,0,0.0567,0.021,0.0115,0.363,0.502,120.616,audio_features,7IfvF1XJhUtHYplLe1rxhO,spotify:track:7IfvF1XJhUtHYplLe1rxhO,https://api.spotify.com/v1/tracks/7IfvF1XJhUtHYplLe1rxhO,https://api.spotify.com/v1/audio-analysis/7IfvF1XJhUtHYplLe1rxhO,304467,4
48,Believe - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,220160,spotify:track:3mKr43DRPJ8Au2Zm4QjNJU,https://api.spotify.com/v1/tracks/3mKr43DRPJ8Au2Zm4QjNJU,0.502,0.9,0,-4.448,1,0.0839,0.48,0.000564,0.107,0.528,131.923,audio_features,3mKr43DRPJ8Au2Zm4QjNJU,spotify:track:3mKr43DRPJ8Au2Zm4QjNJU,https://api.spotify.com/v1/tracks/3mKr43DRPJ8Au2Zm4QjNJU,https://api.spotify.com/v1/audio-analysis/3mKr43DRPJ8Au2Zm4QjNJU,220160,4
49,Starbucks - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,166173,spotify:track:0yvp95zg1qvH6PWVS7xVg7,https://api.spotify.com/v1/tracks/0yvp95zg1qvH6PWVS7xVg7,0.476,0.952,2,-3.528,1,0.0677,0.0302,0.000306,0.179,0.517,120.158,audio_features,0yvp95zg1qvH6PWVS7xVg7,spotify:track:0yvp95zg1qvH6PWVS7xVg7,https://api.spotify.com/v1/tracks/0yvp95zg1qvH6PWVS7xVg7,https://api.spotify.com/v1/audio-analysis/0yvp95zg1qvH6PWVS7xVg7,166173,4
50,Lost in a Crowd of One - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,304466,spotify:track:7IfvF1XJhUtHYplLe1rxhO,https://api.spotify.com/v1/tracks/7IfvF1XJhUtHYplLe1rxhO,0.507,0.901,4,-5.034,0,0.0567,0.021,0.0115,0.363,0.502,120.616,audio_features,7IfvF1XJhUtHYplLe1rxhO,spotify:track:7IfvF1XJhUtHYplLe1rxhO,https://api.spotify.com/v1/tracks/7IfvF1XJhUtHYplLe1rxhO,https://api.spotify.com/v1/audio-analysis/7IfvF1XJhUtHYplLe1rxhO,304467,4
51,Failure - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,275600,spotify:track:0uCCkqtuTvwSx6rA337LP8,https://api.spotify.com/v1/tracks/0uCCkqtuTvwSx6rA337LP8,0.233,0.911,2,-3.792,1,0.0573,0.713,0.000717,0.353,0.195,106.392,audio_features,0uCCkqtuTvwSx6rA337LP8,spotify:track:0uCCkqtuTvwSx6rA337LP8,https://api.spotify.com/v1/tracks/0uCCkqtuTvwSx6rA337LP8,https://api.spotify.com/v1/audio-analysis/0uCCkqtuTvwSx6rA337LP8,275600,4
52,Possessed 2 - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,262733,spotify:track:0oPj9uK3O8ZjhsPLlipbmh,https://api.spotify.com/v1/tracks/0oPj9uK3O8ZjhsPLlipbmh,0.38,0.504,2,-8.939,1,0.0284,0.427,0.00088,0.135,0.319,95.199,audio_features,0oPj9uK3O8ZjhsPLlipbmh,spotify:track:0oPj9uK3O8ZjhsPLlipbmh,https://api.spotify.com/v1/tracks/0oPj9uK3O8ZjhsPLlipbmh,https://api.spotify.com/v1/audio-analysis/0oPj9uK3O8ZjhsPLlipbmh,262733,4
53,Cost of Living - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,165120,spotify:track:7LjaB1fCXP3nY88wKxc75J,https://api.spotify.com/v1/tracks/7LjaB1fCXP3nY88wKxc75J,0.418,0.966,4,-3.972,0,0.0961,0.0423,4.7e-06,0.356,0.5,119.561,audio_features,7LjaB1fCXP3nY88wKxc75J,spotify:track:7LjaB1fCXP3nY88wKxc75J,https://api.spotify.com/v1/tracks/7LjaB1fCXP3nY88wKxc75J,https://api.spotify.com/v1/audio-analysis/7LjaB1fCXP3nY88wKxc75J,165120,4
54,King - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,309640,spotify:track:7D8OkLlIpfYXckJbghkyP3,https://api.spotify.com/v1/tracks/7D8OkLlIpfYXckJbghkyP3,0.428,0.987,2,-3.706,1,0.121,0.0264,0.144,0.088,0.304,134.339,audio_features,7D8OkLlIpfYXckJbghkyP3,spotify:track:7D8OkLlIpfYXckJbghkyP3,https://api.spotify.com/v1/tracks/7D8OkLlIpfYXckJbghkyP3,https://api.spotify.com/v1/audio-analysis/7D8OkLlIpfYXckJbghkyP3,309640,4
55,Villians Price - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,233173,spotify:track:4JLrqGJh3ZO7yh5hWwqceC,https://api.spotify.com/v1/tracks/4JLrqGJh3ZO7yh5hWwqceC,0.403,0.955,2,-5.05,1,0.15,0.249,0.00013,0.221,0.41,135.989,audio_features,4JLrqGJh3ZO7yh5hWwqceC,spotify:track:4JLrqGJh3ZO7yh5hWwqceC,https://api.spotify.com/v1/tracks/4JLrqGJh3ZO7yh5hWwqceC,https://api.spotify.com/v1/audio-analysis/4JLrqGJh3ZO7yh5hWwqceC,233173,4
56,How Long - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,268440,spotify:track:5WuCbhD0YqgtOMIuHmRRmp,https://api.spotify.com/v1/tracks/5WuCbhD0YqgtOMIuHmRRmp,0.293,0.621,9,-7.486,1,0.0405,0.249,1.8e-05,0.131,0.134,164.363,audio_features,5WuCbhD0YqgtOMIuHmRRmp,spotify:track:5WuCbhD0YqgtOMIuHmRRmp,https://api.spotify.com/v1/tracks/5WuCbhD0YqgtOMIuHmRRmp,https://api.spotify.com/v1/audio-analysis/5WuCbhD0YqgtOMIuHmRRmp,268440,3
57,Maybe Tomorrow - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,212173,spotify:track:0sLkN2Qt4ZWtOMeyUv1h8s,https://api.spotify.com/v1/tracks/0sLkN2Qt4ZWtOMeyUv1h8s,0.387,0.877,7,-5.185,1,0.0573,0.0281,0.000196,0.142,0.638,130.126,audio_features,0sLkN2Qt4ZWtOMeyUv1h8s,spotify:track:0sLkN2Qt4ZWtOMeyUv1h8s,https://api.spotify.com/v1/tracks/0sLkN2Qt4ZWtOMeyUv1h8s,https://api.spotify.com/v1/audio-analysis/0sLkN2Qt4ZWtOMeyUv1h8s,212173,4
58,Darlings of the Night - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,209573,spotify:track:4EWy5iUj5nAMg7aAHlQ4sB,https://api.spotify.com/v1/tracks/4EWy5iUj5nAMg7aAHlQ4sB,0.501,0.536,4,-7.901,1,0.0321,0.483,0.00216,0.103,0.372,98.909,audio_features,4EWy5iUj5nAMg7aAHlQ4sB,spotify:track:4EWy5iUj5nAMg7aAHlQ4sB,https://api.spotify.com/v1/tracks/4EWy5iUj5nAMg7aAHlQ4sB,https://api.spotify.com/v1/audio-analysis/4EWy5iUj5nAMg7aAHlQ4sB,209573,4
59,Possessed 2 - Electric,"Flagrantly, Electronically, Acoustically Yours",Tyla J. Pallas,262733,spotify:track:0oPj9uK3O8ZjhsPLlipbmh,https://api.spotify.com/v1/tracks/0oPj9uK3O8ZjhsPLlipbmh,0.38,0.504,2,-8.939,1,0.0284,0.427,0.00088,0.135,0.319,95.199,audio_features,0oPj9uK3O8ZjhsPLlipbmh,spotify:track:0oPj9uK3O8ZjhsPLlipbmh,https://api.spotify.com/v1/tracks/0oPj9uK3O8ZjhsPLlipbmh,https://api.spotify.com/v1/audio-analysis/0oPj9uK3O8ZjhsPLlipbmh,262733,4
60,"Panic / Life On a Chain - Live at the Roxy, Los Angeles, CA - June 2001",Live at the Roxy,Pete Yorn,435013,spotify:track:10VHgfKivPhS7deONJ16Fa,https://api.spotify.com/v1/tracks/10VHgfKivPhS7deONJ16Fa,0.215,0.937,7,-4.784,1,0.0675,0.0369,0.000821,0.976,0.331,147.982,audio_features,10VHgfKivPhS7deONJ16Fa,spotify:track:10VHgfKivPhS7deONJ16Fa,https://api.spotify.com/v1/tracks/10VHgfKivPhS7deONJ16Fa,https://api.spotify.com/v1/audio-analysis/10VHgfKivPhS7deONJ16Fa,435013,4
61,Short Skirt / Long Jacket,MTV2 Handpicked,CAKE,204160,spotify:track:0EOaNuMl6909gEJwsVcTCh,https://api.spotify.com/v1/tracks/0EOaNuMl6909gEJwsVcTCh,0.774,0.897,2,-5.664,1,0.0478,0.00298,0.0449,0.0265,0.847,120.03,audio_features,0EOaNuMl6909gEJwsVcTCh,spotify:track:0EOaNuMl6909gEJwsVcTCh,https://api.spotify.com/v1/tracks/0EOaNuMl6909gEJwsVcTCh,https://api.spotify.com/v1/audio-analysis/0EOaNuMl6909gEJwsVcTCh,204160,4
62,Rexall,Trust No One,Dave Navarro,238293,spotify:track:0vMxlxKJzARdF2UawAIzKI,https://api.spotify.com/v1/tracks/0vMxlxKJzARdF2UawAIzKI,0.398,0.946,7,-4.501,1,0.0771,0.000114,0.0225,0.331,0.475,168.831,audio_features,0vMxlxKJzARdF2UawAIzKI,spotify:track:0vMxlxKJzARdF2UawAIzKI,https://api.spotify.com/v1/tracks/0vMxlxKJzARdF2UawAIzKI,https://api.spotify.com/v1/audio-analysis/0vMxlxKJzARdF2UawAIzKI,238293,4
63,Yellow,Parachutes,Coldplay,266773,spotify:track:3AJwUDP919kvQ9QcozQPxg,https://api.spotify.com/v1/tracks/3AJwUDP919kvQ9QcozQPxg,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,audio_features,3AJwUDP919kvQ9QcozQPxg,spotify:track:3AJwUDP919kvQ9QcozQPxg,https://api.spotify.com/v1/tracks/3AJwUDP919kvQ9QcozQPxg,https://api.spotify.com/v1/audio-analysis/3AJwUDP919kvQ9QcozQPxg,266773,4
64,Idioteque - Live in Oxford,I Might Be Wrong,Radiohead,264840,spotify:track:6QpvcM1VcNxxBMrxWkdgeM,https://api.spotify.com/v1/tracks/6QpvcM1VcNxxBMrxWkdgeM,0.493,0.979,3,-6.132,1,0.187,0.211,0.0,0.963,0.322,146.093,audio_features,6QpvcM1VcNxxBMrxWkdgeM,spotify:track:6QpvcM1VcNxxBMrxWkdgeM,https://api.spotify.com/v1/tracks/6QpvcM1VcNxxBMrxWkdgeM,https://api.spotify.com/v1/audio-analysis/6QpvcM1VcNxxBMrxWkdgeM,264840,3
65,Babylon,White Ladder,David Gray,265666,spotify:track:5jLqVCGlKNYrLqCA1Qy4FV,https://api.spotify.com/v1/tracks/5jLqVCGlKNYrLqCA1Qy4FV,0.737,0.543,8,-10.403,1,0.0374,0.0598,0.01,0.103,0.256,112.016,audio_features,5jLqVCGlKNYrLqCA1Qy4FV,spotify:track:5jLqVCGlKNYrLqCA1Qy4FV,https://api.spotify.com/v1/tracks/5jLqVCGlKNYrLqCA1Qy4FV,https://api.spotify.com/v1/audio-analysis/5jLqVCGlKNYrLqCA1Qy4FV,265667,4
66,Superman (It's Not Easy) - Acoustic Version,The Devil In The Wishing Well,Five For Fighting,224626,spotify:track:2rBTW4AY9H99yb0CBy9eJG,https://api.spotify.com/v1/tracks/2rBTW4AY9H99yb0CBy9eJG,0.54,0.335,0,-7.804,1,0.0271,0.555,0.0,0.096,0.231,103.764,audio_features,2rBTW4AY9H99yb0CBy9eJG,spotify:track:2rBTW4AY9H99yb0CBy9eJG,https://api.spotify.com/v1/tracks/2rBTW4AY9H99yb0CBy9eJG,https://api.spotify.com/v1/audio-analysis/2rBTW4AY9H99yb0CBy9eJG,224627,4
67,Wonderboy - Live,Tenacious D Live,Tenacious D,240080,spotify:track:3TNnb2FEagv5NVP51Frn9E,https://api.spotify.com/v1/tracks/3TNnb2FEagv5NVP51Frn9E,0.574,0.871,2,-5.108,1,0.0391,0.07,7.38e-06,0.984,0.393,110.646,audio_features,3TNnb2FEagv5NVP51Frn9E,spotify:track:3TNnb2FEagv5NVP51Frn9E,https://api.spotify.com/v1/tracks/3TNnb2FEagv5NVP51Frn9E,https://api.spotify.com/v1/audio-analysis/3TNnb2FEagv5NVP51Frn9E,240080,4
68,Rainy Mourning,Exsoteric,Tewz,165925,spotify:track:78rW5zdwgVw4rrkrMHQi5J,https://api.spotify.com/v1/tracks/78rW5zdwgVw4rrkrMHQi5J,0.653,0.53,10,-10.651,0,0.177,0.00735,0.0732,0.685,0.228,81.013,audio_features,78rW5zdwgVw4rrkrMHQi5J,spotify:track:78rW5zdwgVw4rrkrMHQi5J,https://api.spotify.com/v1/tracks/78rW5zdwgVw4rrkrMHQi5J,https://api.spotify.com/v1/audio-analysis/78rW5zdwgVw4rrkrMHQi5J,165926,4
69,Paint Huffer,Exsoteric,Tewz,203049,spotify:track:3xzflxSQA4BYvbdjBKIYbX,https://api.spotify.com/v1/tracks/3xzflxSQA4BYvbdjBKIYbX,0.597,0.197,5,-20.517,1,0.343,0.909,0.139,0.103,0.424,133.65,audio_features,3xzflxSQA4BYvbdjBKIYbX,spotify:track:3xzflxSQA4BYvbdjBKIYbX,https://api.spotify.com/v1/tracks/3xzflxSQA4BYvbdjBKIYbX,https://api.spotify.com/v1/audio-analysis/3xzflxSQA4BYvbdjBKIYbX,203050,4
70,Estile (Bonus Track),Exsoteric,Tewz,200000,spotify:track:3JxJRm7SLNCLrvUZl0PCGM,https://api.spotify.com/v1/tracks/3JxJRm7SLNCLrvUZl0PCGM,0.788,0.368,11,-19.495,0,0.173,0.191,0.542,0.225,0.316,90.033,audio_features,3JxJRm7SLNCLrvUZl0PCGM,spotify:track:3JxJRm7SLNCLrvUZl0PCGM,https://api.spotify.com/v1/tracks/3JxJRm7SLNCLrvUZl0PCGM,https://api.spotify.com/v1/audio-analysis/3JxJRm7SLNCLrvUZl0PCGM,200000,4
71,Romanian Folk Dances op. 7,Dance!,Béla Bartók,376146,spotify:track:1CiTGuaEHeEis7rYykjKSn,https://api.spotify.com/v1/tracks/1CiTGuaEHeEis7rYykjKSn,0.358,0.109,7,-16.132,1,0.0481,0.958,0.0121,0.05,0.0719,147.348,audio_features,1CiTGuaEHeEis7rYykjKSn,spotify:track:1CiTGuaEHeEis7rYykjKSn,https://api.spotify.com/v1/tracks/1CiTGuaEHeEis7rYykjKSn,https://api.spotify.com/v1/audio-analysis/1CiTGuaEHeEis7rYykjKSn,376147,4
72,"Slavonic Dances, Op. 46, B. 78 (Excerpts): No. 1 in C Major",Liszt to Milhaud: A Journey with Piano 4 Hands,Antonín Dvořák,264106,spotify:track:2DfDhTp7bDm8kXiMqmuRFt,https://api.spotify.com/v1/tracks/2DfDhTp7bDm8kXiMqmuRFt,0.53,0.188,7,-19.343,1,0.0387,0.991,0.924,0.084,0.327,114.733,audio_features,2DfDhTp7bDm8kXiMqmuRFt,spotify:track:2DfDhTp7bDm8kXiMqmuRFt,https://api.spotify.com/v1/tracks/2DfDhTp7bDm8kXiMqmuRFt,https://api.spotify.com/v1/audio-analysis/2DfDhTp7bDm8kXiMqmuRFt,264107,4
73,"Humoresque in G-Flat Major, Op. 101, No. 7 (Arranged for Violin & Orchestra)",Humoresque - Favorite Violin Encores [Expanded Edition],Antonín Dvořák,229066,spotify:track:7wGKEn4LlKYnC94y1EKp2E,https://api.spotify.com/v1/tracks/7wGKEn4LlKYnC94y1EKp2E,0.157,0.167,6,-14.003,1,0.0378,0.752,0.0338,0.105,0.158,78.23,audio_features,7wGKEn4LlKYnC94y1EKp2E,spotify:track:7wGKEn4LlKYnC94y1EKp2E,https://api.spotify.com/v1/tracks/7wGKEn4LlKYnC94y1EKp2E,https://api.spotify.com/v1/audio-analysis/7wGKEn4LlKYnC94y1EKp2E,229067,4
74,Three Hungarian Dances: Moderato assai e molto espressivo,Dance!,Zoltán Kodály,154506,spotify:track:1W7i3IN7FKpPSxryZtnBx6,https://api.spotify.com/v1/tracks/1W7i3IN7FKpPSxryZtnBx6,0.263,0.0476,11,-21.504,0,0.0344,0.978,0.629,0.104,0.0548,135.93,audio_features,1W7i3IN7FKpPSxryZtnBx6,spotify:track:1W7i3IN7FKpPSxryZtnBx6,https://api.spotify.com/v1/tracks/1W7i3IN7FKpPSxryZtnBx6,https://api.spotify.com/v1/audio-analysis/1W7i3IN7FKpPSxryZtnBx6,154507,4
75,Three Hungarian Dances: Allegro,Dance!,Zoltán Kodály,61426,spotify:track:1AEAKeyKiDZsOFlA8wbVN0,https://api.spotify.com/v1/tracks/1AEAKeyKiDZsOFlA8wbVN0,0.413,0.272,2,-12.767,0,0.0368,0.946,0.0964,0.32,0.655,90.705,audio_features,1AEAKeyKiDZsOFlA8wbVN0,spotify:track:1AEAKeyKiDZsOFlA8wbVN0,https://api.spotify.com/v1/tracks/1AEAKeyKiDZsOFlA8wbVN0,https://api.spotify.com/v1/audio-analysis/1AEAKeyKiDZsOFlA8wbVN0,61427,4
76,Three Hungarian Dances: Presto con fuoco,Dance!,Zoltán Kodály,74786,spotify:track:71iMZ4jEpNciikjW35i2mp,https://api.spotify.com/v1/tracks/71iMZ4jEpNciikjW35i2mp,0.644,0.502,0,-15.843,1,0.0724,0.938,0.413,0.117,0.597,154.295,audio_features,71iMZ4jEpNciikjW35i2mp,spotify:track:71iMZ4jEpNciikjW35i2mp,https://api.spotify.com/v1/tracks/71iMZ4jEpNciikjW35i2mp,https://api.spotify.com/v1/audio-analysis/71iMZ4jEpNciikjW35i2mp,74787,4
77,Abodah a Yom Kippur Melody God's Worship,"Grieg: Violin Sonata No. 2, Op. 13 - Smetana: From My Homeland - Janáček: Sonata for Violin & Piano - Bartók: Romanian Folk Dances, Sz. 56 - Bloch: Abodah A Yom Kippur Melody God's Worship - Perry: The Nightingale in the Park",Ernest Bloch,337306,spotify:track:7FOlzYRhhL8Qn3PE0DXYhz,https://api.spotify.com/v1/tracks/7FOlzYRhhL8Qn3PE0DXYhz,0.221,0.0431,0,-22.316,0,0.052,0.982,0.0807,0.119,0.051,89.441,audio_features,7FOlzYRhhL8Qn3PE0DXYhz,spotify:track:7FOlzYRhhL8Qn3PE0DXYhz,https://api.spotify.com/v1/tracks/7FOlzYRhhL8Qn3PE0DXYhz,https://api.spotify.com/v1/audio-analysis/7FOlzYRhhL8Qn3PE0DXYhz,337307,4
78,"from Hungarian Dances: no. 6, Allegro",Dance!,Johannes Brahms,161040,spotify:track:4TqyMy2btSgshfEhTP1qP3,https://api.spotify.com/v1/tracks/4TqyMy2btSgshfEhTP1qP3,0.43,0.174,2,-17.036,1,0.0479,0.958,0.0209,0.0938,0.658,151.972,audio_features,4TqyMy2btSgshfEhTP1qP3,spotify:track:4TqyMy2btSgshfEhTP1qP3,https://api.spotify.com/v1/tracks/4TqyMy2btSgshfEhTP1qP3,https://api.spotify.com/v1/audio-analysis/4TqyMy2btSgshfEhTP1qP3,161040,1
79,"from Hungarian Dances: no. 7, Allegretto",Dance!,Johannes Brahms,126666,spotify:track:3djylDiLSl4U2650qgRkBU,https://api.spotify.com/v1/tracks/3djylDiLSl4U2650qgRkBU,0.438,0.0692,9,-19.965,1,0.0703,0.973,0.00847,0.0723,0.497,99.943,audio_features,3djylDiLSl4U2650qgRkBU,spotify:track:3djylDiLSl4U2650qgRkBU,https://api.spotify.com/v1/tracks/3djylDiLSl4U2650qgRkBU,https://api.spotify.com/v1/audio-analysis/3djylDiLSl4U2650qgRkBU,126667,5
80,"from Hungarian Dances: no. 1, Allegro Molto",Dance!,Johannes Brahms,215426,spotify:track:6AoOP5TLDO9R2g2VH2e0v9,https://api.spotify.com/v1/tracks/6AoOP5TLDO9R2g2VH2e0v9,0.373,0.133,7,-17.948,0,0.04,0.966,0.0171,0.0644,0.198,64.593,audio_features,6AoOP5TLDO9R2g2VH2e0v9,spotify:track:6AoOP5TLDO9R2g2VH2e0v9,https://api.spotify.com/v1/tracks/6AoOP5TLDO9R2g2VH2e0v9,https://api.spotify.com/v1/audio-analysis/6AoOP5TLDO9R2g2VH2e0v9,215427,4
81,"Histoire du tango: II. Cafe, 1930 - Harp Part from Kari Vehmanen's Arrangement for Flute and Harp - Piano Part after Kyoko Yamamoto's Arrangement for Piano Four-Hands",Harp Meets Piano,Astor Piazzolla,473733,spotify:track:5wW0RF2vHHLDaPOPvE7AFi,https://api.spotify.com/v1/tracks/5wW0RF2vHHLDaPOPvE7AFi,0.333,0.032,4,-28.316,0,0.0504,0.991,0.871,0.0639,0.0526,70.091,audio_features,5wW0RF2vHHLDaPOPvE7AFi,spotify:track:5wW0RF2vHHLDaPOPvE7AFi,https://api.spotify.com/v1/tracks/5wW0RF2vHHLDaPOPvE7AFi,https://api.spotify.com/v1/audio-analysis/5wW0RF2vHHLDaPOPvE7AFi,473733,4
82,from Histoire du Tango: Nightclub 1960,Dance!,Astor Piazzolla,340920,spotify:track:430gVQMwpVWOqM1Qy7dO0b,https://api.spotify.com/v1/tracks/430gVQMwpVWOqM1Qy7dO0b,0.256,0.172,9,-17.121,1,0.0494,0.969,0.0913,0.112,0.0693,173.558,audio_features,430gVQMwpVWOqM1Qy7dO0b,spotify:track:430gVQMwpVWOqM1Qy7dO0b,https://api.spotify.com/v1/tracks/430gVQMwpVWOqM1Qy7dO0b,https://api.spotify.com/v1/audio-analysis/430gVQMwpVWOqM1Qy7dO0b,340920,5
83,"A Midsummer Night's Dream, Incidental Music, Op.61, MWV M 13 - Arr. For Piano Duet: 1. Overture",Mendelssohn: Complete Piano Works,Felix Mendelssohn,648000,spotify:track:5RYk41ziZpC6KCuUIUgSeN,https://api.spotify.com/v1/tracks/5RYk41ziZpC6KCuUIUgSeN,0.382,0.0894,4,-26.3,1,0.0477,0.987,0.929,0.129,0.126,146.071,audio_features,5RYk41ziZpC6KCuUIUgSeN,spotify:track:5RYk41ziZpC6KCuUIUgSeN,https://api.spotify.com/v1/tracks/5RYk41ziZpC6KCuUIUgSeN,https://api.spotify.com/v1/audio-analysis/5RYk41ziZpC6KCuUIUgSeN,648000,4
84,"A Midsummer Night's Dream, Incidental Music, Op. 61: II. Scherzo",Mendelssohn & Schubert: Incidental Music,Felix Mendelssohn,256826,spotify:track:6VKzhTX3z2HuwNjkEhS8zm,https://api.spotify.com/v1/tracks/6VKzhTX3z2HuwNjkEhS8zm,0.509,0.198,7,-24.824,0,0.0319,0.958,0.942,0.161,0.583,138.443,audio_features,6VKzhTX3z2HuwNjkEhS8zm,spotify:track:6VKzhTX3z2HuwNjkEhS8zm,https://api.spotify.com/v1/tracks/6VKzhTX3z2HuwNjkEhS8zm,https://api.spotify.com/v1/audio-analysis/6VKzhTX3z2HuwNjkEhS8zm,256827,3
85,"A Midsummer Night's Dream, Op. 61: II. Scherzo. Allegro molto vivace",Oberon Celebrates Shakespeare,Felix Mendelssohn,266324,spotify:track:2z0QxURnljz8P05r1230qW,https://api.spotify.com/v1/tracks/2z0QxURnljz8P05r1230qW,0.511,0.148,7,-24.308,0,0.0353,0.977,0.814,0.204,0.695,132.24,audio_features,2z0QxURnljz8P05r1230qW,spotify:track:2z0QxURnljz8P05r1230qW,https://api.spotify.com/v1/tracks/2z0QxURnljz8P05r1230qW,https://api.spotify.com/v1/audio-analysis/2z0QxURnljz8P05r1230qW,266324,3
86,"A Midsummer Night's Dream, Op.61: III. Song with Choir","Mendelssohn Bartholdy: A Midsummers Night's Dream, The Fair Melusina & Calm Sea and Prosperous Voyage",Felix Mendelssohn,208800,spotify:track:2pwrffA3bzWCXTW6lv7D5R,https://api.spotify.com/v1/tracks/2pwrffA3bzWCXTW6lv7D5R,0.432,0.109,9,-24.767,1,0.0455,0.98,0.0241,0.128,0.151,115.565,audio_features,2pwrffA3bzWCXTW6lv7D5R,spotify:track:2pwrffA3bzWCXTW6lv7D5R,https://api.spotify.com/v1/tracks/2pwrffA3bzWCXTW6lv7D5R,https://api.spotify.com/v1/audio-analysis/2pwrffA3bzWCXTW6lv7D5R,208800,4
87,"A Midsummers Night's Dream, Op.61: IV. Intermezzo","Mendelssohn Bartholdy: A Midsummers Night's Dream, The Fair Melusina & Calm Sea and Prosperous Voyage",Felix Mendelssohn,232666,spotify:track:0WxPAiVXhts3rEG9kbhAGx,https://api.spotify.com/v1/tracks/0WxPAiVXhts3rEG9kbhAGx,0.175,0.122,5,-24.499,1,0.0441,0.979,0.814,0.316,0.0735,91.2,audio_features,0WxPAiVXhts3rEG9kbhAGx,spotify:track:0WxPAiVXhts3rEG9kbhAGx,https://api.spotify.com/v1/tracks/0WxPAiVXhts3rEG9kbhAGx,https://api.spotify.com/v1/audio-analysis/0WxPAiVXhts3rEG9kbhAGx,232667,4
88,"Mendelssohn: A Midsummer Night's Dream, Op. 61: III. Nocturne",Little Shakespeare Box,Felix Mendelssohn,415760,spotify:track:5ShhGFlE4dDpfzeaJHHfXX,https://api.spotify.com/v1/tracks/5ShhGFlE4dDpfzeaJHHfXX,0.148,0.0449,4,-23.207,1,0.0409,0.984,0.831,0.0973,0.0438,66.334,audio_features,5ShhGFlE4dDpfzeaJHHfXX,spotify:track:5ShhGFlE4dDpfzeaJHHfXX,https://api.spotify.com/v1/tracks/5ShhGFlE4dDpfzeaJHHfXX,https://api.spotify.com/v1/audio-analysis/5ShhGFlE4dDpfzeaJHHfXX,415760,4
89,"A Midsummer Night's Dream, Op. 61: VII. Wedding March",66 Mendelssohn Masterpieces,Felix Mendelssohn,307653,spotify:track:0JZ23gk3UWCJPlhiNQtnSM,https://api.spotify.com/v1/tracks/0JZ23gk3UWCJPlhiNQtnSM,0.397,0.177,0,-16.072,1,0.0329,0.944,0.956,0.046,0.128,74.863,audio_features,0JZ23gk3UWCJPlhiNQtnSM,spotify:track:0JZ23gk3UWCJPlhiNQtnSM,https://api.spotify.com/v1/tracks/0JZ23gk3UWCJPlhiNQtnSM,https://api.spotify.com/v1/audio-analysis/0JZ23gk3UWCJPlhiNQtnSM,307653,4
90,"Incidental Music to ""A Midsummer Night's Dream"", Op.61: IX. VIII. Act 5, Scene 1: Dance Of The Clowns",Classical Fireworks,Felix Mendelssohn,93000,spotify:track:4HfRYzkpRmf8rYj2V1Uehq,https://api.spotify.com/v1/tracks/4HfRYzkpRmf8rYj2V1Uehq,0.466,0.136,11,-20.779,1,0.0492,0.973,0.936,0.0753,0.412,69.627,audio_features,4HfRYzkpRmf8rYj2V1Uehq,spotify:track:4HfRYzkpRmf8rYj2V1Uehq,https://api.spotify.com/v1/tracks/4HfRYzkpRmf8rYj2V1Uehq,https://api.spotify.com/v1/audio-analysis/4HfRYzkpRmf8rYj2V1Uehq,93000,3
91,"A Midsummer Night's Dream Op. 61: A Midsummer Night's Dream, Op. 61: VIII. Finale",Mendelssohn: A Midsummer Night's Dream,Felix Mendelssohn,281626,spotify:track:5wlUcXo2r3aPJoQrhTyQop,https://api.spotify.com/v1/tracks/5wlUcXo2r3aPJoQrhTyQop,0.3,0.323,4,-17.618,1,0.0434,0.976,0.492,0.138,0.078,128.596,audio_features,5wlUcXo2r3aPJoQrhTyQop,spotify:track:5wlUcXo2r3aPJoQrhTyQop,https://api.spotify.com/v1/tracks/5wlUcXo2r3aPJoQrhTyQop,https://api.spotify.com/v1/audio-analysis/5wlUcXo2r3aPJoQrhTyQop,281627,4
